,HR,RMSSD,LF,HF,condition
972,121.2136483645963,4.466825106978005,184.1852475080842,10.345243091604141,1
973,118.56257508773241,5.08548993248618,148.3125762620943,16.18370263930015,1
974,72.71930625536801,17.60892241906004,1797.2804017399499,18.02052392151587,0
975,121.3581096849819,4.449671630068964,166.8909909059585,10.76502909996566,1
976,74.50362827571874,16.60834520131818,1561.5317973355538,15.91058621552508,0
977,73.65488658858254,17.07053096791345,1538.741581352717,11.688315429572489,0
978,129.1009183472228,4.945079679136678,47.77823890212882,10.35073321691393,1
979,74.28209560375599,13.961609271784663,908.4606087427507,11.6784336528559,0
980,72.56958078356129,15.76472662114407,1186.2738222307041,16.645423601341108,0
981,74.2108874665856,16.52178388043243,1210.546812348176,25.45193352380988,0
982,121.30179796160972,4.666089586486075,200.22463255443802,13.042023644802521,1
983,132.1503147831529,5.0746370508313365,101.0714810439029,8.253171350399205,1
984,77.45229503229534,13.41386705396825,859.2800291081711,27.40341279431355,0
985,121.8695759209091,4.512366034073186,193.0841007044096,7.964280642176957,1
986,74.01315776535556,16.80167478022209,1179.057354221844,27.745811705947556,0
987,121.35668264001792,4.487652606429137,198.1564648632094,9.529310552517149,1
988,125.2484830734026,4.831901447890294,164.4653730112889,12.585830489547448,1
989,73.07890002466496,17.83500934207453,1631.631374975214,18.64995227770477,0
990,121.31966607220042,4.678485500601461,184.1773702348537,12.841470408189993,1
991,122.58849720099701,4.92353246780684,141.3038997919381,12.984278944604974,1
992,118.8778428873084,4.99066940753234,118.1272950119648,12.961831763110304,1
993,76.56122277246092,15.5095154607161,653.089461045544,26.230887584953827,0
994,120.7961565272804,5.127743611293559,173.00202582705379,10.18793777796535,1
995,126.17094976505959,5.238729546291492,310.4795500947654,13.104463634201212,1
996,75.17748813584834,16.93508750907706,1339.417768889315,20.2768614476242,0
997,128.6533349293,5.066614596180477,129.0897872038893,6.656455267804923,1
998,74.17320986117234,16.83499970276619,1692.21258609095,13.84304708384104,0
999,127.3425889155908,4.960897375017839,110.6843185867839,6.832999602376042,1
1000,74.19493297507042,14.77894740572173,915.8142732859527,12.0794781730567,0
1001,72.96434215615109,17.94457923942606,2019.4257042738336,13.562062856869607,0
1002,75.71222772460338,16.25064597684009,1016.174120081158,21.31745318725371,0
1003,76.06478745632367,15.67224127838552,1600.066399361826,19.554386512264106,0
1004,130.0971493445085,5.122647010400204,121.09477968888528,8.042142192355259,1
1005,121.4586044996353,4.6263760018345215,205.91900996749558,10.89299039643234,1
1006,70.71648442594856,19.50712246693308,1805.221020034505,15.66816368984377,0
1007,75.01824764972872,15.08617114557657,1097.754079399863,12.37125947157292,0
1008,76.82954693095988,12.85759561199812,850.0843425439293,15.67742069010255,0
1009,72.3873808114774,17.04678287514558,1271.6066675902198,15.171183222826519,0
1010,75.65034293769719,16.17546538605467,1702.985253189838,18.77289563677615,0
1011,119.2139003983015,5.248128266699528,230.0397224891892,13.41584806476795,1
1012,73.38690958089587,17.05869558774893,1358.2874697797502,12.29243964313781,0
1013,121.4125274123489,4.615459938688326,169.8252743464517,10.209898237461461,1
1014,72.91832422119381,16.497936919673222,1195.025720901573,13.28964308933525,0
1015,76.64122782783456,13.24532657467181,754.001512692074,18.85371342904202,0
1016,77.13148682170906,13.89625909679046,1095.865531595598,21.586791677087213,0
1017,73.19837663212543,15.64164583090984,1061.336817321818,20.98794233059514,0
1018,75.50192653808256,13.22637657505713,850.5745223205447,12.039512334326787,0
1019,120.5748028526469,5.772136199889622,161.9998385582429,9.057057662383189,1
1020,129.130587103617,5.101933686992036,141.68630401511118,7.453364386431831,1
1021,121.3184798844848,4.690513754162087,188.95273775258946,12.939760457639489,1
1022,74.60944316182821,16.65855521962659,1269.037176336428,23.318630530894808,0
1023,129.4463217023275,3.6405952676060807,69.73129100836282,8.53142478738547,1
1024,125.46103032979643,4.691228079162755,159.8141194416667,13.552530200437419,1
1025,71.65044838753559,18.06839634854925,1879.985989444147,16.31983602740143,0
1026,126.6332540704157,4.672616402806912,172.90681805744666,14.209783068642821,1
1027,74.17607032033095,16.52203245075464,1246.234413580143,24.770637016923533,0
1028,74.66430564914509,16.553303983742,1289.6369841359979,23.837707785539642,0
1029,72.6636193307442,18.70689929847952,1719.001616763223,21.089647944865145,0
1030,127.08430754972349,4.5024607717577085,109.2721197207822,7.943525922617577,1
1031,126.2039853919882,5.239531055020171,359.9849825806328,14.609882653431859,1
1032,72.357360889767,17.1852797808897,1298.926661048036,24.92373854172242,0
1033,132.5510599682224,5.011483199475761,73.94127507523402,7.35636915548758,1
1034,72.59872700706967,18.77497790151716,1776.4809770672214,19.879707735800928,0
1035,73.31862423930923,15.0746047446451,1052.412201537567,14.26374221042209,0
1036,75.58926361897151,16.66367019946479,1525.250013306065,16.48307890359181,0
1037,118.88519214080699,4.80051972433408,118.0104836430225,12.958172322555768,1
1038,75.66448039267874,16.25946129340284,1056.395828161638,21.25695792631446,0
1039,74.78162499995163,16.19790793678716,1537.517472184946,18.354799889576398,0
1040,125.2956297411265,4.801699491543984,160.38552583004008,12.56116624466407,1
1041,75.12676789119594,14.93695715119787,1093.6562882614571,13.277182484746199,0
1042,75.19730178406495,15.88240589280452,1096.174176145153,27.386973559870032,0
1043,127.06680564796758,4.507806854200491,115.5172402277775,8.204805943010358,1
1044,121.20549421830229,4.500476733975816,173.6572154813537,15.932146200533365,1
1045,120.1025933657283,4.890128821970023,219.1882949965376,12.242455455293062,1
1046,71.2835580201252,19.38910087343733,1738.6831514359824,17.141900131434408,0
1047,127.0391533947437,4.377740092258382,76.48913285290692,5.408555885530797,1
1048,72.87806864260719,16.59673179107759,1397.357636256944,18.04449613227421,0
1049,120.2229627475735,4.581151751851409,128.42550693680272,15.316436785635213,1
1050,121.3475131169639,4.62117987790902,171.3371482790516,9.957289563608267,1
1051,72.82332970467314,16.39340562977607,1262.405095380185,14.8724990398763,0
1052,122.67183617534893,4.47880080191577,137.5970314832988,12.540941424552653,1
1053,78.5443115987162,12.118554645294369,754.6106447556622,17.1164482058571,0
1054,129.457889229749,3.641508011370694,69.08076058773754,8.483060878110907,1
1055,123.2336388697143,4.873086144748814,195.5010869586224,13.02753289958762,1
1056,74.97425024744629,16.73941289381843,1301.43237577307,17.551352798696662,0
1057,118.55627447428208,5.14583667569917,183.3172037371019,11.48267109032234,1
1058,73.38920794545658,16.74206514629675,1313.358676202756,13.951318592172413,0
1059,121.7842350699177,4.516349787977999,211.1985521421312,11.33800877136234,1
1060,126.7777381831786,4.667109297578573,164.6362875341957,13.57687421928105,1
1061,77.40939626168723,13.396503885915642,872.2759166774063,25.59920799985494,0
1062,130.8359776654716,5.222944879626488,32.31789999098721,7.68456710696126,1
1063,128.6411846839555,4.061675901441161,80.13344306665884,9.754459467468203,1
1064,72.70060442527806,18.2427802788925,1975.017163441448,14.469478353653619,0
1065,126.39724906069901,5.297257107237663,177.2260066827591,8.76360748685272,1
1066,117.2274314686598,4.823201892101805,142.29121689297182,12.38560638519324,1
1067,122.23721523393309,4.482226032194265,158.6688235064781,13.97618553790124,1
1068,127.6354073696167,4.2868820389512345,113.3501193582366,8.097288198986487,1
1069,72.87570890136033,16.33316623883128,1329.790170805938,16.74106174723116,0
1070,127.62003643587092,4.350412553536208,163.5898265038395,12.5572461581372,1
1071,72.82006819119576,17.03064882759617,1587.256614901785,14.132018398061867,0
1072,72.19638893226178,18.89128406329364,1663.914022621091,17.859918210747193,0
1073,121.2815961014912,4.672766469714727,203.2336156743605,13.045210578535258,1
1074,72.27723857386405,18.652313029789642,1744.073167967359,17.63890290258954,0
1075,77.39924518158284,13.4855301889132,791.2422694066327,27.75938678006053,0
1076,122.2674992187767,4.815086259062348,170.2060138383451,11.61648337558066,1
1077,129.43394618086242,5.173780888032288,145.80022175351309,8.124807952651139,1
1078,117.324545171393,4.829253209404079,160.4382776820148,12.96713469843602,1
1079,123.337432087197,4.851767952988437,186.34814494444998,13.66945681620448,1
1080,127.3942152999176,4.252566898451274,122.1588514843091,8.803124607786025,1
1081,126.34744720757641,5.297234238979246,270.7456829960777,11.919192490929749,1
1082,123.08267103776647,5.821990687715722,288.69824503729933,13.83435029939219,1
1083,77.40734832213113,13.46340741964217,780.3678526158658,24.50105298292933,0
1084,75.34070565281536,16.609191839845472,1201.298600078085,20.747000888814625,0
1085,78.93739447505025,11.38493255402592,436.05030500797517,21.14273695122796,0
1086,119.49235512880207,5.255358502673634,244.66116841620791,12.65705525162983,1
1087,118.5611710533462,4.942334764083866,147.12033424903518,13.909509434148926,1
1088,125.91683309781708,4.728872736672597,185.8197101978415,15.46646298046493,1
1089,72.8514827599455,17.73234871918638,1635.017260448753,14.794301730633359,0
1090,129.4243658817909,3.6656425161816575,74.93746428470135,8.725062762120437,1
1091,123.7222359513081,4.33807328473287,136.009077976007,12.225033975450089,1
1092,119.4008154652609,4.648257672338167,156.6791783190947,17.034127994384857,1
1093,73.40182020599069,16.97376433977664,1487.678015798197,15.57625192030663,0
1094,70.49753353845121,19.95194176960386,1528.446949852821,13.04009774484035,0
1095,74.7519754919836,17.45161257229868,1467.030148364507,22.368975573080764,0
1096,126.33922439575831,5.297269487665283,244.8987512798169,11.81639906217255,1
1097,118.8212877548005,4.954498915968276,121.25177545968441,13.06059033964005,1
1098,72.83014835708438,16.36602075646219,1194.45994119189,12.87757251315235,0
1099,118.5535947059634,5.093573349698311,197.73236949831104,18.40282239254146,1
1100,73.54251699769199,15.38234667732168,1202.206375389118,12.025814957741227,0
1101,72.47584423100069,18.75837663500203,1740.4876483547712,19.059972456996764,0
1102,71.45671367411786,16.33628253611266,1410.681672623727,12.10297623173992,0
1103,74.62617023822153,16.97335978299448,1339.184655812596,23.083120264949926,0
1104,124.9031023438722,4.883479346116928,166.2712662542987,13.33361096168661,1
1105,117.15431967671431,4.813318862221813,129.9635984544507,11.91296802318583,1
1106,121.4715693759321,4.349238068871236,177.2538971239199,10.44731772579984,1
1107,72.42615994344712,16.3189126704746,1279.004059151861,14.35654969340025,0
1108,74.6479121130611,16.79406775626148,1308.487128345679,23.916169909767326,0
1109,72.8216406171406,18.08611239179971,1691.460407194232,15.34500948099826,0
1110,126.269310135965,4.401634094594101,123.6184348171902,8.16815051430106,1
1111,74.20223430105456,14.611033120739519,919.9676345382643,11.5042539523374,0
1112,121.13085978245228,4.473670978857877,234.0544202759453,12.014549263074892,1
1113,126.1979509310619,5.318755861643012,245.164843204795,11.25369851982372,1
1114,121.9853741251408,4.62766777073747,166.2012338230972,10.8964323025002,1
1115,74.7120344062722,16.12329623260171,1605.988443034976,21.13220302853061,0
1116,78.91798367636763,11.53110502274366,496.7971555598632,20.33846493608993,0
1117,72.53452854604281,18.14771856331389,1875.376668859789,12.200477592862141,0
1118,131.4734953165367,5.265899022962493,58.561284636654435,8.609405013267692,1
1119,73.69797550824434,17.55084782527049,1524.2721958225518,23.81218703023051,0
1120,128.796692100934,5.0875886623881446,131.6622062859922,6.79619386660177,1
1121,127.86796001800707,4.272829337755923,114.46179665964227,9.815754438995617,1
1122,74.82049107409496,15.169796102636239,1030.899930796905,12.78632821362222,0
1123,118.6912446164208,5.0370477003607235,199.37012223806198,17.82226986760636,1
1124,125.1403028263694,5.452155070397291,244.32674020000167,10.983830853455133,1
1125,74.7888552835152,15.549172231967779,1117.924953362391,25.37278642316283,0
1126,73.62515192451072,17.04214806859133,1520.9750051071067,11.76768985481722,0
1127,74.57698320410664,15.685089992343668,1167.515386863881,25.463119138055053,0
1128,73.3708068500549,15.42739372738336,1084.271578686727,14.454971758283438,0
1129,121.3416256665527,4.710655855759924,174.93880515549046,12.408054836278168,1
1130,72.19100103517845,16.30482861975817,1329.521420611786,15.40232773293992,0
1131,72.4126020420867,15.93189289073209,1250.2460711080198,15.53849836759102,0
1132,76.89981792338371,12.79425022775902,850.6908465830908,14.938956966025946,0
1133,119.4956161735981,4.646223436256624,146.7931118642274,16.68858641659934,1
1134,77.3526797905774,12.765247385306132,748.8884071373349,16.41281583185826,0
1135,118.5294618662899,4.9397504709604885,158.7332534552362,14.371743176992819,1
1136,130.34851933529242,5.125106802017076,111.1865945953944,7.823635689657237,1
1137,77.06672728134498,14.20408371253133,943.8748809009787,20.807894165957784,0
1138,117.3277148032898,4.954335765766474,171.6777404605178,12.62853500954921,1
1139,72.87413682677725,16.53569213575786,1397.5373291484,18.67966734193615,0
1140,132.4477379145921,4.989861504581592,73.97915502337214,7.417882737637798,1
1141,126.95958826467121,4.5166349705501965,105.0993604752787,7.765038748439259,1
1142,118.20373478070508,5.179662795224204,147.22841775459298,17.45302426687551,1
1143,72.3069823499776,19.60759751629305,1684.394173160933,20.36414284525424,0
1144,126.66014462403679,4.345487328181555,109.2296450876966,7.222412301612986,1
1145,73.23307143700889,18.552745177435,1820.993804039453,20.7058107224778,0
1146,126.13233409265959,5.261349717835378,337.4209136636647,14.828100486081786,1
1147,71.90909743945271,16.41075629452481,1425.871585027386,13.8709566083898,0
1148,73.32637060963074,16.214905255349837,1149.667760475433,13.775864005391721,0
1149,73.66681080831282,14.537515810123727,1027.02569986084,11.83609201967239,0
1150,73.5951169532891,16.95206049430861,1776.85667561609,13.062703283467732,0
1151,73.47259339768426,15.797796384952779,1227.36300257265,14.363692142145341,0
1152,73.14361454057901,17.83009846296832,1622.986137358086,18.815691460495483,0
1153,121.2347469914032,4.4874059451219726,178.88588875898895,10.44366855364689,1
1154,126.7502282402161,4.668610645882923,166.291753732871,13.700839728421581,1
1155,73.85402696881474,17.06529455049649,1222.582024925605,26.80149093368204,0
1156,122.90090086337659,4.770314477774753,167.85076391012208,13.523840719623161,1
